,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
479,1610612764,0022100254,2021-22,41.0,108.9,0.427
480,1610612760,0022100255,2021-22,44.0,102.2,0.293
481,1610612737,0022100255,2021-22,36.0,114.0,0.524
482,1610612745,0022100256,2021-22,55.0,105.4,0.244
483,1610612738,0022100256,2021-22,39.0,112.1,0.622
484,1610612754,0022100257,2021-22,34.0,109.2,0.305
485,1610612741,0022100257,2021-22,32.0,111.0,0.561
486,1610612753,0022100258,2021-22,64.0,101.8,0.268
487,1610612749,0022100258,2021-22,54.0,112.5,0.622
488,1610612750,0022100259,2021-22,27.0,111.3,0.561
489,1610612740,0022100259,2021-22,51.0,109.0,0.439
490,1610612756,0022100260,2021-22,48.0,112.5,0.78
491,1610612759,0022100260,2021-22,45.0,109.4,0.415
492,1610612763,0022100261,2021-22,22.0,111.6,0.683
493,1610612762,0022100261,2021-22,25.0,114.0,0.598
494,1610612755,0022100262,2021-22,31.0,111.0,0.622
495,1610612758,0022100262,2021-22,41.0,107.2,0.366
496,1610612748,0022100263,2021-22,44.0,111.2,0.646
497,1610612765,0022100263,2021-22,34.0,103.3,0.28
498,1610612747,0022100264,2021-22,28.0,107.9,0.402
499,1610612752,0022100264,2021-22,38.0,108.0,0.451
500,1610612743,0022100265,2021-22,29.0,111.7,0.585
501,1610612757,0022100265,2021-22,32.0,105.5,0.329
502,1610612742,0022100266,2021-22,24.0,110.5,0.634
503,1610612746,0022100266,2021-22,25.0,107.7,0.512
504,1610612756,0022100267,2021-22,34.0,112.5,0.78
505,1610612739,0022100267,2021-22,52.0,109.4,0.537
506,1610612747,0022100268,2021-22,53.0,107.9,0.402
507,1610612754,0022100268,2021-22,36.0,109.2,0.305
508,1610612766,0022100269,2021-22,38.0,111.7,0.524
509,1610612753,0022100269,2021-22,21.0,101.8,0.268
510,1610612751,0022100270,2021-22,33.0,111.0,0.537
511,1610612738,0022100270,2021-22,40.0,112.1,0.622
512,1610612741,0022100271,2021-22,26.0,111.0,0.561
513,1610612745,0022100271,2021-22,59.0,105.4,0.244
514,1610612761,0022100272,2021-22,26.0,109.6,0.585
515,1610612763,0022100272,2021-22,32.0,111.6,0.683
516,1610612765,0022100273,2021-22,52.0,103.3,0.28
517,1610612749,0022100273,2021-22,17.0,112.5,0.622
518,1610612748,0022100274,2021-22,40.0,111.2,0.646
519,1610612750,0022100274,2021-22,41.0,111.3,0.561
520,1610612764,0022100275,2021-22,44.0,108.9,0.427
521,1610612740,0022100275,2021-22,48.0,109.0,0.439
522,1610612762,0022100276,2021-22,40.0,114.0,0.598
523,1610612760,0022100276,2021-22,36.0,102.2,0.293
524,1610612737,0022100277,2021-22,39.0,114.0,0.524
525,1610612759,0022100277,2021-22,45.0,109.4,0.415
526,1610612755,0022100278,2021-22,36.0,111.0,0.622
527,1610612744,0022100278,2021-22,39.0,110.5,0.646
528,1610612757,0022100279,2021-22,26.0,105.5,0.329
529,1610612758,0022100279,2021-22,61.0,107.2,0.366
530,1610612765,0022100280,2021-22,43.0,103.3,0.28
531,1610612746,0022100280,2021-22,43.0,107.7,0.512
532,1610612750,0022100281,2021-22,52.0,111.3,0.561
533,1610612766,0022100281,2021-22,55.0,111.7,0.524
534,1610612756,0022100282,2021-22,37.0,112.5,0.78
535,1610612752,0022100282,2021-22,43.0,108.0,0.451
536,1610612741,0022100283,2021-22,45.0,111.0,0.561
537,1610612753,0022100283,2021-22,27.0,101.8,0.268
538,1610612761,0022100284,2021-22,15.0,109.6,0.585
539,1610612754,0022100284,2021-22,42.0,109.2,0.305
540,1610612737,0022100285,2021-22,42.0,114.0,0.524
541,1610612763,0022100285,2021-22,61.0,111.6,0.683
542,1610612764,0022100286,2021-22,33.0,108.9,0.427
543,1610612760,0022100286,2021-22,34.0,102.2,0.293
544,1610612738,0022100287,2021-22,23.0,112.1,0.622
545,1610612759,0022100287,2021-22,24.0,109.4,0.415
546,1610612749,0022100288,2021-22,42.0,112.5,0.622
547,1610612743,0022100288,2021-22,42.0,111.7,0.585
548,1610612740,0022100289,2021-22,41.0,109.0,0.439
549,1610612762,0022100289,2021-22,31.0,114.0,0.598
550,1610612757,0022100290,2021-22,30.0,105.5,0.329
551,1610612744,0022100290,2021-22,23.0,110.5,0.646
552,1610612758,0022100291,2021-22,71.0,107.2,0.366
553,1610612747,0022100291,2021-22,49.0,107.9,0.402
554,1610612750,0022100292,2021-22,29.0,111.3,0.561
555,1610612755,0022100292,2021-22,26.0,111.0,0.622
556,1610612752,0022100293,2021-22,31.0,108.0,0.451
557,1610612737,0022100293,2021-22,19.0,114.0,0.524
558,1610612756,0022100294,2021-22,33.0,112.5,0.78
559,1610612751,0022100294,2021-22,11.0,111.0,0.537
560,1610612753,0022100295,2021-22,27.0,101.8,0.268
561,1610612739,0022100295,2021-22,20.0,109.4,0.537
562,1610612748,0022100296,2021-22,40.0,111.2,0.646
563,1610612741,0022100296,2021-22,35.0,111.0,0.561
564,1610612766,0022100297,2021-22,37.0,111.7,0.524
565,1610612745,0022100297,2021-22,32.0,105.4,0.244
566,1610612764,0022100298,2021-22,35.0,108.9,0.427
567,1610612742,0022100298,2021-22,46.0,110.5,0.634
568,1610612740,0022100299,2021-22,67.0,109.0,0.439
569,1610612762,0022100299,2021-22,54.0,114.0,0.598
570,1610612744,0022100300,2021-22,33.0,110.5,0.646
571,1610612746,0022100300,2021-22,26.0,107.7,0.512
572,1610612749,0022100301,2021-22,32.0,112.5,0.622
573,1610612754,0022100301,2021-22,45.0,109.2,0.305
574,1610612738,0022100302,2021-22,32.0,112.1,0.622
575,1610612761,0022100302,2021-22,13.0,109.6,0.585
576,1610612758,0022100303,2021-22,63.0,107.2,0.366
577,1610612763,0022100303,2021-22,63.0,111.6,0.683
578,1610612765,0022100304,2021-22,42.0,103.3,0.28
579,1610612747,0022100304,2021-22,19.0,107.9,0.402
580,1610612753,0022100305,2021-22,17.0,101.8,0.268
581,1610612755,0022100305,2021-22,30.0,111.0,0.622
582,1610612743,0022100306,2021-22,39.0,111.7,0.585
583,1610612748,0022100306,2021-22,41.0,111.2,0.646
584,1610612766,0022100307,2021-22,37.0,111.7,0.524
585,1610612741,0022100307,2021-22,30.0,111.0,0.561
586,1610612760,0022100308,2021-22,52.0,102.2,0.293
587,1610612745,0022100308,2021-22,22.0,105.4,0.244
588,1610612754,0022100309,2021-22,25.0,109.2,0.305
589,1610612750,0022100309,2021-22,24.0,111.3,0.561
590,1610612739,0022100310,2021-22,22.0,109.4,0.537
591,1610612742,0022100310,2021-22,40.0,110.5,0.634
592,1610612764,0022100311,2021-22,24.0,108.9,0.427
593,1610612759,0022100311,2021-22,37.0,109.4,0.415
594,1610612757,0022100312,2021-22,45.0,105.5,0.329
595,1610612762,0022100312,2021-22,49.0,114.0,0.598
596,1610612740,0022100313,2021-22,29.0,109.0,0.439
597,1610612746,0022100313,2021-22,35.0,107.7,0.512
598,1610612752,0022100314,2021-22,36.0,108.0,0.451
599,1610612751,0022100314,2021-22,27.0,111.0,0.537
600,1610612763,0022100315,2021-22,25.0,111.6,0.683
601,1610612761,0022100315,2021-22,25.0,109.6,0.585
602,1610612744,0022100316,2021-22,33.0,110.5,0.646
603,1610612756,0022100316,2021-22,39.0,112.5,0.78
604,1610612765,0022100317,2021-22,24.0,103.3,0.28
605,1610612757,0022100317,2021-22,40.0,105.5,0.329
606,1610612747,0022100318,2021-22,58.0,107.9,0.402
607,1610612758,0022100318,2021-22,20.0,107.2,0.366
608,1610612737,0022100319,2021-22,32.0,114.0,0.524
609,1610612754,0022100319,2021-22,28.0,109.2,0.305
610,1610612743,0022100320,2021-22,23.0,111.7,0.585
611,1610612753,0022100320,2021-22,31.0,101.8,0.268
612,1610612750,0022100321,2021-22,29.0,111.3,0.561
613,1610612764,0022100321,2021-22,56.0,108.9,0.427
614,1610612755,0022100322,2021-22,37.0,111.0,0.622
615,1610612738,0022100322,2021-22,27.0,112.1,0.622
616,1610612739,0022100323,2021-22,43.0,109.4,0.537
617,1610612748,0022100323,2021-22,40.0,111.2,0.646
618,1610612766,0022100324,2021-22,30.0,111.7,0.524
619,1610612749,0022100324,2021-22,29.0,112.5,0.622
620,1610612742,0022100325,2021-22,72.0,110.5,0.634
621,1610612740,0022100325,2021-22,49.0,109.0,0.439
622,1610612745,0022100326,2021-22,50.0,105.4,0.244
623,1610612760,0022100326,2021-22,25.0,102.2,0.293
624,1610612758,0022100327,2021-22,36.0,107.2,0.366
625,1610612746,0022100327,2021-22,71.0,107.7,0.512
626,1610612741,0022100328,2021-22,19.0,111.0,0.561
627,1610612752,0022100328,2021-22,29.0,108.0,0.451
628,1610612749,0022100329,2021-22,,112.5,0.622
629,1610612761,0022100329,2021-22,,109.6,0.585
630,1610612760,0022100330,2021-22,35.0,102.2,0.293
631,1610612763,0022100330,2021-22,93.0,111.6,0.683
632,1610612765,0022100331,2021-22,20.0,103.3,0.28
633,1610612756,0022100331,2021-22,48.0,112.5,0.78
634,1610612759,0022100332,2021-22,43.0,109.4,0.415
635,1610612757,0022100332,2021-22,31.0,105.5,0.329
636,1610612748,0022100333,2021-22,32.0,111.2,0.646
637,1610612754,0022100333,2021-22,28.0,109.2,0.305
638,1610612739,0022100334,2021-22,,109.4,0.537
639,1610612764,0022100334,2021-22,55.0,108.9,0.427
640,1610612755,0022100335,2021-22,18.0,111.0,0.622
641,1610612737,0022100335,2021-22,35.0,114.0,0.524
642,1610612750,0022100336,2021-22,25.0,111.3,0.561
643,1610612751,0022100336,2021-22,18.0,111.0,0.537
644,1610612753,0022100337,2021-22,37.0,101.8,0.268
645,1610612745,0022100337,2021-22,35.0,105.4,0.244
646,1610612740,0022100338,2021-22,38.0,109.0,0.439
647,1610612742,0022100338,2021-22,40.0,110.5,0.634
648,1610612738,0022100339,2021-22,23.0,112.1,0.622
649,1610612762,0022100339,2021-22,28.0,114.0,0.598
650,1610612756,0022100340,2021-22,34.0,112.5,0.78
651,1610612744,0022100340,2021-22,51.0,110.5,0.646
652,1610612746,0022100341,2021-22,42.0,107.7,0.512
653,1610612747,0022100341,2021-22,41.0,107.9,0.402
654,1610612743,0022100342,2021-22,43.0,111.7,0.585
655,1610612752,0022100342,2021-22,32.0,108.0,0.451
656,1610612741,0022100343,2021-22,26.0,111.0,0.561
657,1610612751,0022100343,2021-22,25.0,111.0,0.537
658,1610612748,0022100344,2021-22,56.0,111.2,0.646
659,1610612749,0022100344,2021-22,39.0,112.5,0.622
660,1610612763,0022100345,2021-22,17.0,111.6,0.683
661,1610612742,0022100345,2021-22,44.0,110.5,0.634
662,1610612759,0022100346,2021-22,30.0,109.4,0.415
663,1610612744,0022100346,2021-22,43.0,110.5,0.646
664,1610612738,0022100347,2021-22,51.0,112.1,0.622
665,1610612757,0022100347,2021-22,37.0,105.5,0.329
666,1610612746,0022100348,2021-22,31.0,107.7,0.512
667,1610612758,0022100348,2021-22,35.0,107.2,0.366
668,1610612762,0022100349,2021-22,29.0,114.0,0.598
669,1610612739,0022100349,2021-22,31.0,109.4,0.537
670,1610612766,0022100350,2021-22,32.0,111.7,0.524
671,1610612737,0022100350,2021-22,23.0,114.0,0.524
672,1610612764,0022100351,2021-22,28.0,108.9,0.427
673,1610612761,0022100351,2021-22,34.0,109.6,0.585
674,1610612740,0022100352,2021-22,32.0,109.0,0.439
675,1610612745,0022100352,2021-22,36.0,105.4,0.244
676,1610612755,0022100353,2021-22,32.0,111.0,0.622
677,1610612766,0022100353,2021-22,35.0,111.7,0.524
678,1610612760,0022100354,2021-22,35.0,102.2,0.293
679,1610612765,0022100354,2021-22,27.0,103.3,0.28
680,1610612764,0022100355,2021-22,29.0,108.9,0.427
681,1610612754,0022100355,2021-22,32.0,109.2,0.305
682,1610612763,0022100356,2021-22,18.0,111.6,0.683
683,1610612748,0022100356,2021-22,45.0,111.2,0.646
684,1610612743,0022100357,2021-22,10.0,111.7,0.585
685,1610612741,0022100357,2021-22,14.0,111.0,0.561
686,1610612739,0022100358,2021-22,37.0,109.4,0.537
687,1610612749,0022100358,2021-22,28.0,112.5,0.622
688,1610612737,0022100359,2021-22,37.0,114.0,0.524
689,1610612750,0022100359,2021-22,46.0,111.3,0.561
690,1610612759,0022100360,2021-22,34.0,109.4,0.415
691,1610612756,0022100360,2021-22,37.0,112.5,0.78
692,1610612753,0022100361,2021-22,38.0,101.8,0.268
693,1610612744,0022100361,2021-22,41.0,110.5,0.646
694,1610612746,0022100362,2021-22,28.0,107.7,0.512
695,1610612757,0022100362,2021-22,11.0,105.5,0.329
696,1610612751,0022100363,2021-22,26.0,111.0,0.537
697,1610612742,0022100363,2021-22,23.0,110.5,0.634
698,1610612752,0022100364,2021-22,47.0,108.0,0.451
699,1610612759,0022100364,2021-22,37.0,109.4,0.415
700,1610612738,0022100365,2021-22,32.0,112.1,0.622
701,1610612747,0022100365,2021-22,29.0,107.9,0.402
702,1610612755,0022100366,2021-22,25.0,111.0,0.622
703,1610612766,0022100366,2021-22,13.0,111.7,0.524
704,1610612741,0022100367,2021-22,16.0,111.0,0.561
705,1610612739,0022100367,2021-22,39.0,109.4,0.537
706,1610612764,0022100368,2021-22,36.0,108.9,0.427
707,1610612765,0022100368,2021-22,44.0,103.3,0.28
708,1610612752,0022100369,2021-22,43.0,108.0,0.451
709,1610612754,0022100369,2021-22,25.0,109.2,0.305
710,1610612749,0022100370,2021-22,16.0,112.5,0.622
711,1610612748,0022100370,2021-22,40.0,111.2,0.646
712,1610612760,0022100371,2021-22,29.0,102.2,0.293
713,1610612761,0022100371,2021-22,14.0,109.6,0.585
714,1610612751,0022100372,2021-22,50.0,111.0,0.537
715,1610612745,0022100372,2021-22,38.0,105.4,0.244
716,1610612742,0022100373,2021-22,34.0,110.5,0.634
717,1610612763,0022100373,2021-22,30.0,111.6,0.683
718,1610612762,0022100374,2021-22,47.0,114.0,0.598
719,1610612750,0022100374,2021-22,35.0,111.3,0.561
720,1610612743,0022100375,2021-22,32.0,111.7,0.585
721,1610612740,0022100375,2021-22,28.0,109.0,0.439
722,1610612757,0022100376,2021-22,19.0,105.5,0.329
723,1610612744,0022100376,2021-22,32.0,110.5,0.646
724,1610612753,0022100377,2021-22,29.0,101.8,0.268
725,1610612758,0022100377,2021-22,55.0,107.2,0.366
726,1610612738,0022100378,2021-22,32.0,112.1,0.622
727,1610612746,0022100378,2021-22,57.0,107.7,0.512
728,1610612762,0022100379,2021-22,48.0,114.0,0.598
729,1610612755,0022100379,2021-22,31.0,111.0,0.622
730,1610612747,0022100380,2021-22,24.0,107.9,0.402
731,1610612763,0022100380,2021-22,32.0,111.6,0.683
732,1610612743,0022100381,2021-22,28.0,111.7,0.585
733,1610612759,0022100381,2021-22,47.0,109.4,0.415
734,1610612758,0022100382,2021-22,46.0,107.2,0.366
735,1610612766,0022100382,2021-22,34.0,111.7,0.524
736,1610612742,0022100383,2021-22,38.0,110.5,0.634
737,1610612754,0022100383,2021-22,19.0,109.2,0.305
738,1610612751,0022100384,2021-22,34.0,111.0,0.537
739,1610612737,0022100384,2021-22,21.0,114.0,0.524
740,1610612752,0022100385,2021-22,39.0,108.0,0.451
741,1610612761,0022100385,2021-22,10.0,109.6,0.585
742,1610612749,0022100386,2021-22,20.0,112.5,0.622
743,1610612745,0022100386,2021-22,29.0,105.4,0.244
744,1610612739,0022100387,2021-22,44.0,109.4,0.537
745,1610612750,0022100387,2021-22,47.0,111.3,0.561
746,1610612765,0022100388,2021-22,44.0,103.3,0.28
747,1610612740,0022100388,2021-22,33.0,109.0,0.439
748,1610612747,0022100389,2021-22,41.0,107.9,0.402
749,1610612760,0022100389,2021-22,44.0,102.2,0.293
750,1610612738,0022100390,2021-22,28.0,112.1,0.622
751,1610612756,0022100390,2021-22,40.0,112.5,0.78
752,1610612753,0022100391,2021-22,34.0,101.8,0.268
753,1610612746,0022100391,2021-22,30.0,107.7,0.512
754,1610612762,0022100392,2021-22,45.0,114.0,0.598
755,1610612764,0022100392,2021-22,47.0,108.9,0.427
756,1610612758,0022100393,2021-22,58.0,107.2,0.366
757,1610612739,0022100393,2021-22,44.0,109.4,0.537
758,1610612741,0022100394,2021-22,18.0,111.0,0.561
759,1610612748,0022100394,2021-22,40.0,111.2,0.646
760,1610612745,0022100395,2021-22,54.0,105.4,0.244
761,1610612763,0022100395,2021-22,34.0,111.6,0.683
762,1610612744,0022100396,2021-22,16.0,110.5,0.646
763,1610612755,0022100396,2021-22,30.0,111.0,0.622
764,1610612743,0022100397,2021-22,47.0,111.7,0.585
765,1610612759,0022100397,2021-22,76.0,109.4,0.415
766,1610612749,0022100398,2021-22,24.0,112.5,0.622
767,1610612752,0022100398,2021-22,38.0,108.0,0.451
768,1610612751,0022100399,2021-22,24.0,111.0,0.537
769,1610612765,0022100399,2021-22,48.0,103.3,0.28
770,1610612742,0022100400,2021-22,54.0,110.5,0.634
771,1610612760,0022100400,2021-22,29.0,102.2,0.293
772,1610612740,0022100401,2021-22,30.0,109.0,0.439
773,1610612759,0022100401,2021-22,24.0,109.4,0.415
774,1610612750,0022100402,2021-22,27.0,111.3,0.561
775,1610612757,0022100402,2021-22,46.0,105.5,0.329
776,1610612753,0022100403,2021-22,29.0,101.8,0.268
777,1610612747,0022100403,2021-22,27.0,107.9,0.402
778,1610612748,0022100404,2021-22,23.0,111.2,0.646
779,1610612739,0022100404,2021-22,33.0,109.4,0.537
780,1610612744,0022100405,2021-22,24.0,110.5,0.646
781,1610612754,0022100405,2021-22,19.0,109.2,0.305
782,1610612758,0022100406,2021-22,50.0,107.2,0.366
783,1610612761,0022100406,2021-22,53.0,109.6,0.585
784,1610612745,0022100407,2021-22,62.0,105.4,0.244
785,1610612737,0022100407,2021-22,46.0,114.0,0.524
786,1610612749,0022100408,2021-22,36.0,112.5,0.622
787,1610612738,0022100408,2021-22,34.0,112.1,0.622
788,1610612755,0022100409,2021-22,36.0,111.0,0.622
789,1610612763,0022100409,2021-22,57.0,111.6,0.683
790,1610612766,0022100410,2021-22,47.0,111.7,0.524
791,1610612742,0022100410,2021-22,59.0,110.5,0.634
792,1610612764,0022100411,2021-22,56.0,108.9,0.427
793,1610612743,0022100411,2021-22,32.0,111.7,0.585
794,1610612756,0022100412,2021-22,45.0,112.5,0.78
795,1610612746,0022100412,2021-22,27.0,107.7,0.512
796,1610612761,0022100413,2021-22,16.0,109.6,0.585
797,1610612751,0022100413,2021-22,28.0,111.0,0.537
798,1610612744,0022100414,2021-22,34.0,110.5,0.646
799,1610612752,0022100414,2021-22,31.0,108.0,0.451
800,1610612765,0022100415,2021-22,39.0,103.3,0.28
801,1610612741,0022100415,2021-22,57.0,111.0,0.561
802,1610612756,0022100416,2021-22,33.0,112.5,0.78
803,1610612757,0022100416,2021-22,24.0,105.5,0.329
804,1610612745,0022100417,2021-22,64.0,105.4,0.244
805,1610612739,0022100417,2021-22,49.0,109.4,0.537
806,1610612737,0022100418,2021-22,41.0,114.0,0.524
807,1610612753,0022100418,2021-22,50.0,101.8,0.268
808,1610612748,0022100419,2021-22,18.0,111.2,0.646
809,1610612755,0022100419,2021-22,21.0,111.0,0.622
810,1610612747,0022100420,2021-22,26.0,107.9,0.402
811,1610612742,0022100420,2021-22,44.0,110.5,0.634
812,1610612754,0022100421,2021-22,32.0,109.2,0.305
813,1610612749,0022100421,2021-22,27.0,112.5,0.622
814,1610612740,0022100422,2021-22,26.0,109.0,0.439
815,1610612760,0022100422,2021-22,52.0,102.2,0.293
816,1610612766,0022100423,2021-22,32.0,111.7,0.524
817,1610612759,0022100423,2021-22,47.0,109.4,0.415
818,1610612750,0022100424,2021-22,21.0,111.3,0.561
819,1610612743,0022100424,2021-22,39.0,111.7,0.585
820,1610612746,0022100425,2021-22,47.0,107.7,0.512
821,1610612762,0022100425,2021-22,41.0,114.0,0.598
822,1610612763,0022100426,2021-22,37.0,111.6,0.683
823,1610612757,0022100426,2021-22,26.0,105.5,0.329
824,1610612764,0022100427,2021-22,41.0,108.9,0.427
825,1610612758,0022100427,2021-22,45.0,107.2,0.366
826,1610612765,0022100428,2021-22,43.0,103.3,0.28
827,1610612754,0022100428,2021-22,40.0,109.2,0.305
828,1610612755,0022100429,2021-22,12.0,111.0,0.622
829,1610612751,0022100429,2021-22,26.0,111.0,0.537
830,1610612741,0022100430,2021-22,23.0,111.0,0.561
831,1610612761,0022100430,2021-22,23.0,109.6,0.585
832,1610612752,0022100431,2021-22,63.0,108.0,0.451
833,1610612745,0022100431,2021-22,36.0,105.4,0.244
834,1610612764,0022100432,2021-22,48.0,108.9,0.427
835,1610612756,0022100432,2021-22,54.0,112.5,0.78
836,1610612748,0022100433,2021-22,43.0,111.2,0.646
837,1610612753,0022100433,2021-22,18.0,101.8,0.268
838,1610612743,0022100434,2021-22,51.0,111.7,0.585
839,1610612737,0022100434,2021-22,34.0,114.0,0.524
840,1610612744,0022100435,2021-22,40.0,110.5,0.646
841,1610612738,0022100435,2021-22,32.0,112.1,0.622
842,1610612747,0022100436,2021-22,32.0,107.9,0.402
843,1610612750,0022100436,2021-22,35.0,111.3,0.561
844,1610612759,0022100437,2021-22,41.0,109.4,0.415
845,1610612762,0022100437,2021-22,38.0,114.0,0.598
846,1610612749,0022100438,2021-22,15.0,112.5,0.622
847,1610612740,0022100438,2021-22,16.0,109.0,0.439
848,1610612766,0022100439,2021-22,58.0,111.7,0.524
849,1610612757,0022100439,2021-22,45.0,105.5,0.329
850,1610612763,0022100440,2021-22,37.0,111.6,0.683
851,1610612758,0022100440,2021-22,19.0,107.2,0.366
852,1610612745,0022100441,2021-22,40.0,105.4,0.244
853,1610612765,0022100441,2021-22,31.0,103.3,0.28
854,1610612753,0022100442,2021-22,27.0,101.8,0.268
855,1610612751,0022100442,2021-22,11.0,111.0,0.537
856,1610612744,0022100443,2021-22,36.0,110.5,0.646
857,1610612761,0022100443,2021-22,43.0,109.6,0.585
858,1610612746,0022100444,2021-22,29.0,107.7,0.512
859,1610612760,0022100444,2021-22,37.0,102.2,0.293
860,1610612752,0022100445,2021-22,3.0,108.0,0.451
861,1610612738,0022100445,2021-22,47.0,112.1,0.622
862,1610612739,0022100446,2021-22,58.0,109.4,0.537
863,1610612749,0022100446,2021-22,15.0,112.5,0.622
864,1610612764,0022100447,2021-22,39.0,108.9,0.427
865,1610612762,0022100447,2021-22,24.0,114.0,0.598
866,1610612747,0022100448,2021-22,31.0,107.9,0.402
867,1610612741,0022100448,2021-22,13.0,111.0,0.561
868,1610612748,0022100449,2021-22,,111.2,0.646
869,1610612765,0022100449,2021-22,,103.3,0.28
870,1610612757,0022100450,2021-22,22.0,105.5,0.329
871,1610612763,0022100450,2021-22,25.0,111.6,0.683
872,1610612759,0022100451,2021-22,53.0,109.4,0.415
873,1610612758,0022100451,2021-22,34.0,107.2,0.366
874,1610612739,0022100452,2021-22,51.0,109.4,0.537
875,1610612737,0022100452,2021-22,49.0,114.0,0.524
876,1610612743,0022100453,2021-22,51.0,111.7,0.585
877,1610612751,0022100453,2021-22,44.0,111.0,0.537
878,1610612740,0022100454,2021-22,22.0,109.0,0.439
879,1610612755,0022100454,2021-22,16.0,111.0,0.622
880,1610612742,0022100455,2021-22,17.0,110.5,0.634
881,1610612750,0022100455,2021-22,36.0,111.3,0.561
882,1610612766,0022100456,2021-22,54.0,111.7,0.524
883,1610612756,0022100456,2021-22,62.0,112.5,0.78
884,1610612755,0022100457,2021-22,1.0,111.0,0.622
885,1610612738,0022100457,2021-22,18.0,112.1,0.622
886,1610612753,0022100458,2021-22,38.0,101.8,0.268
887,1610612761,0022100458,2021-22,28.0,109.6,0.585
888,1610612745,0022100459,2021-22,48.0,105.4,0.244
889,1610612741,0022100459,2021-22,66.0,111.0,0.561
890,1610612760,0022100460,2021-22,37.0,102.2,0.293
891,1610612763,0022100460,2021-22,21.0,111.6,0.683
892,1610612766,0022100461,2021-22,31.0,111.7,0.524
893,1610612762,0022100461,2021-22,28.0,114.0,0.598
894,1610612758,0022100462,2021-22,11.0,107.2,0.366
895,1610612744,0022100462,2021-22,47.0,110.5,0.646
896,1610612759,0022100463,2021-22,32.0,109.4,0.415
897,1610612746,0022100463,2021-22,29.0,107.7,0.512
898,1610612764,0022100464,2021-22,65.0,108.9,0.427
899,1610612751,0022100464,2021-22,53.0,111.0,0.537
900,1610612754,0022100465,2021-22,50.0,109.2,0.305
901,1610612748,0022100465,2021-22,55.0,111.2,0.646
902,1610612765,0022100466,2021-22,35.0,103.3,0.28
903,1610612752,0022100466,2021-22,31.0,108.0,0.451
904,1610612757,0022100467,2021-22,15.0,105.5,0.329
905,1610612740,0022100467,2021-22,40.0,109.0,0.439
906,1610612750,0022100468,2021-22,29.0,111.3,0.561
907,1610612742,0022100468,2021-22,35.0,110.5,0.634
908,1610612756,0022100469,2021-22,37.0,112.5,0.78
909,1610612747,0022100469,2021-22,27.0,107.9,0.402
910,1610612753,0022100470,2021-22,32.0,101.8,0.268
911,1610612737,0022100470,2021-22,19.0,114.0,0.524
912,1610612739,0022100471,2021-22,48.0,109.4,0.537
913,1610612738,0022100471,2021-22,23.0,112.1,0.622
914,1610612761,0022100472,2021-22,19.0,109.6,0.585
915,1610612741,0022100472,2021-22,23.0,111.0,0.561
916,1610612745,0022100473,2021-22,51.0,105.4,0.244
917,1610612749,0022100473,2021-22,34.0,112.5,0.622
918,1610612743,0022100474,2021-22,45.0,111.7,0.585
919,1610612760,0022100474,2021-22,28.0,102.2,0.293
920,1610612746,0022100475,2021-22,42.0,107.7,0.512
921,1610612758,0022100475,2021-22,18.0,107.2,0.366
922,1610612745,0022100476,2021-22,28.0,105.4,0.244
923,1610612754,0022100476,2021-22,30.0,109.2,0.305
924,1610612740,0022100477,2021-22,26.0,109.0,0.439
925,1610612753,0022100477,2021-22,17.0,101.8,0.268
926,1610612737,0022100478,2021-22,31.0,114.0,0.524
927,1610612755,0022100478,2021-22,31.0,111.0,0.622
928,1610612765,0022100479,2021-22,9.0,103.3,0.28
929,1610612748,0022100479,2021-22,49.0,111.2,0.646
930,1610612764,0022100480,2021-22,38.0,108.9,0.427
931,1610612752,0022100480,2021-22,14.0,108.0,0.451
932,1610612749,0022100481,2021-22,16.0,112.5,0.622
933,1610612742,0022100481,2021-22,28.0,110.5,0.634
934,1610612766,0022100482,2021-22,57.0,111.7,0.524
935,1610612743,0022100482,2021-22,42.0,111.7,0.585
936,1610612760,0022100483,2021-22,29.0,102.2,0.293
937,1610612756,0022100483,2021-22,36.0,112.5,0.78
938,1610612750,0022100484,2021-22,18.0,111.3,0.561
939,1610612762,0022100484,2021-22,40.0,114.0,0.598
940,1610612763,0022100485,2021-22,38.0,111.6,0.683
941,1610612744,0022100485,2021-22,23.0,110.5,0.646
942,1610612751,0022100486,2021-22,47.0,111.0,0.537
943,1610612757,0022100486,2021-22,23.0,105.5,0.329
944,1610612759,0022100487,2021-22,69.0,109.4,0.415
945,1610612747,0022100487,2021-22,20.0,107.9,0.402
946,1610612737,0022100488,2021-22,23.0,114.0,0.524
947,1610612752,0022100488,2021-22,38.0,108.0,0.451
948,1610612738,0022100489,2021-22,28.0,112.1,0.622
949,1610612749,0022100489,2021-22,36.0,112.5,0.622
950,1610612744,0022100490,2021-22,34.0,110.5,0.646
951,1610612756,0022100490,2021-22,30.0,112.5,0.78
952,1610612751,0022100491,2021-22,12.0,111.0,0.537
953,1610612747,0022100491,2021-22,44.0,107.9,0.402
954,1610612742,0022100492,2021-22,31.0,110.5,0.634
955,1610612762,0022100492,2021-22,27.0,114.0,0.598
956,1610612753,0022100493,2021-22,24.0,101.8,0.268
957,1610612748,0022100493,2021-22,28.0,111.2,0.646
958,1610612761,0022100494,2021-22,20.0,109.6,0.585
959,1610612739,0022100494,2021-22,47.0,109.4,0.537
