,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
479,1610612765,0021800240,2018-19,30.0,106.1,0.5
480,1610612762,0021800241,2018-19,37.0,108.8,0.61
481,1610612754,0021800241,2018-19,59.0,107.3,0.585
482,1610612756,0021800242,2018-19,16.0,103.6,0.232
483,1610612755,0021800242,2018-19,32.0,110.4,0.622
484,1610612746,0021800243,2018-19,73.0,109.7,0.585
485,1610612737,0021800243,2018-19,50.0,105.5,0.354
486,1610612742,0021800244,2018-19,14.0,106.6,0.402
487,1610612763,0021800244,2018-19,20.0,103.8,0.402
488,1610612743,0021800245,2018-19,33.0,109.8,0.659
489,1610612749,0021800245,2018-19,18.0,111.5,0.732
490,1610612759,0021800246,2018-19,42.0,111.1,0.585
491,1610612740,0021800246,2018-19,48.0,108.6,0.402
492,1610612760,0021800247,2018-19,20.0,107.6,0.598
493,1610612758,0021800247,2018-19,42.0,108.3,0.476
494,1610612761,0021800248,2018-19,24.0,110.9,0.707
495,1610612753,0021800248,2018-19,22.0,106.5,0.512
496,1610612746,0021800249,2018-19,56.0,109.7,0.585
497,1610612764,0021800249,2018-19,47.0,108.6,0.39
498,1610612751,0021800250,2018-19,52.0,106.9,0.512
499,1610612748,0021800250,2018-19,28.0,104.6,0.476
500,1610612757,0021800251,2018-19,36.0,111.4,0.646
501,1610612752,0021800251,2018-19,43.0,102.1,0.207
502,1610612754,0021800252,2018-19,45.0,107.3,0.585
503,1610612766,0021800252,2018-19,55.0,108.3,0.476
504,1610612740,0021800253,2018-19,30.0,108.6,0.402
505,1610612755,0021800253,2018-19,29.0,110.4,0.622
506,1610612761,0021800254,2018-19,40.0,110.9,0.707
507,1610612737,0021800254,2018-19,72.0,105.5,0.354
508,1610612752,0021800255,2018-19,62.0,102.1,0.207
509,1610612738,0021800255,2018-19,42.0,110.1,0.598
510,1610612747,0021800256,2018-19,24.0,105.2,0.451
511,1610612739,0021800256,2018-19,42.0,105.0,0.232
512,1610612756,0021800257,2018-19,39.0,103.6,0.232
513,1610612741,0021800257,2018-19,36.0,102.5,0.268
514,1610612765,0021800258,2018-19,44.0,106.1,0.5
515,1610612745,0021800258,2018-19,16.0,112.5,0.646
516,1610612757,0021800259,2018-19,34.0,111.4,0.646
517,1610612749,0021800259,2018-19,54.0,111.5,0.732
518,1610612743,0021800260,2018-19,28.0,109.8,0.659
519,1610612750,0021800260,2018-19,36.0,108.4,0.439
520,1610612751,0021800261,2018-19,53.0,106.9,0.512
521,1610612742,0021800261,2018-19,49.0,106.6,0.402
522,1610612763,0021800262,2018-19,32.0,103.8,0.402
523,1610612759,0021800262,2018-19,26.0,111.1,0.585
524,1610612758,0021800263,2018-19,39.0,108.3,0.476
525,1610612762,0021800263,2018-19,29.0,108.8,0.61
526,1610612760,0021800264,2018-19,53.0,107.6,0.598
527,1610612744,0021800264,2018-19,24.0,113.9,0.695
528,1610612750,0021800265,2018-19,44.0,108.4,0.439
529,1610612751,0021800265,2018-19,52.0,106.9,0.512
530,1610612763,0021800266,2018-19,24.0,103.8,0.402
531,1610612746,0021800266,2018-19,53.0,109.7,0.585
532,1610612745,0021800267,2018-19,13.0,112.5,0.646
533,1610612765,0021800267,2018-19,25.0,106.1,0.5
534,1610612738,0021800268,2018-19,53.0,110.1,0.598
535,1610612737,0021800268,2018-19,66.0,105.5,0.354
536,1610612740,0021800269,2018-19,29.0,108.6,0.402
537,1610612752,0021800269,2018-19,47.0,102.1,0.207
538,1610612739,0021800270,2018-19,28.0,105.0,0.232
539,1610612755,0021800270,2018-19,17.0,110.4,0.622
540,1610612764,0021800271,2018-19,39.0,108.6,0.39
541,1610612761,0021800271,2018-19,59.0,110.9,0.707
542,1610612759,0021800272,2018-19,35.0,111.1,0.585
543,1610612754,0021800272,2018-19,42.0,107.3,0.585
544,1610612748,0021800273,2018-19,37.0,104.6,0.476
545,1610612741,0021800273,2018-19,11.0,102.5,0.268
546,1610612766,0021800274,2018-19,32.0,108.3,0.476
547,1610612760,0021800274,2018-19,13.0,107.6,0.598
548,1610612756,0021800275,2018-19,34.0,103.6,0.232
549,1610612749,0021800275,2018-19,23.0,111.5,0.732
550,1610612753,0021800276,2018-19,45.0,106.5,0.512
551,1610612743,0021800276,2018-19,57.0,109.8,0.659
552,1610612757,0021800277,2018-19,19.0,111.4,0.646
553,1610612744,0021800277,2018-19,37.0,113.9,0.695
554,1610612762,0021800278,2018-19,33.0,108.8,0.61
555,1610612747,0021800278,2018-19,14.0,105.2,0.451
556,1610612745,0021800279,2018-19,16.0,112.5,0.646
557,1610612739,0021800279,2018-19,44.0,105.0,0.232
558,1610612740,0021800280,2018-19,23.0,108.6,0.402
559,1610612764,0021800280,2018-19,39.0,108.6,0.39
560,1610612741,0021800281,2018-19,15.0,102.5,0.268
561,1610612750,0021800281,2018-19,48.0,108.4,0.439
562,1610612743,0021800282,2018-19,36.0,109.8,0.659
563,1610612760,0021800282,2018-19,30.0,107.6,0.598
564,1610612738,0021800283,2018-19,27.0,110.1,0.598
565,1610612742,0021800283,2018-19,40.0,106.6,0.402
566,1610612759,0021800284,2018-19,,111.1,0.585
567,1610612749,0021800284,2018-19,,111.5,0.732
568,1610612758,0021800285,2018-19,58.0,108.3,0.476
569,1610612744,0021800285,2018-19,22.0,113.9,0.695
570,1610612753,0021800286,2018-19,42.0,106.5,0.512
571,1610612747,0021800286,2018-19,21.0,105.2,0.451
572,1610612756,0021800287,2018-19,32.0,103.6,0.232
573,1610612765,0021800287,2018-19,47.0,106.1,0.5
574,1610612766,0021800288,2018-19,47.0,108.3,0.476
575,1610612737,0021800288,2018-19,61.0,105.5,0.354
576,1610612755,0021800289,2018-19,23.0,110.4,0.622
577,1610612751,0021800289,2018-19,48.0,106.9,0.512
578,1610612748,0021800290,2018-19,71.0,104.6,0.476
579,1610612761,0021800290,2018-19,42.0,110.9,0.707
580,1610612752,0021800291,2018-19,32.0,102.1,0.207
581,1610612763,0021800291,2018-19,23.0,103.8,0.402
582,1610612762,0021800292,2018-19,54.0,108.8,0.61
583,1610612758,0021800292,2018-19,49.0,108.3,0.476
584,1610612746,0021800293,2018-19,31.0,109.7,0.585
585,1610612757,0021800293,2018-19,44.0,111.4,0.646
586,1610612749,0021800294,2018-19,30.0,111.5,0.732
587,1610612766,0021800294,2018-19,37.0,108.3,0.476
588,1610612750,0021800295,2018-19,26.0,108.4,0.439
589,1610612739,0021800295,2018-19,28.0,105.0,0.232
590,1610612745,0021800296,2018-19,9.0,112.5,0.646
591,1610612764,0021800296,2018-19,45.0,108.6,0.39
592,1610612759,0021800297,2018-19,44.0,111.1,0.585
593,1610612741,0021800297,2018-19,14.0,102.5,0.268
594,1610612738,0021800298,2018-19,31.0,110.1,0.598
595,1610612740,0021800298,2018-19,30.0,108.6,0.402
596,1610612754,0021800299,2018-19,62.0,107.3,0.585
597,1610612762,0021800299,2018-19,39.0,108.8,0.61
598,1610612753,0021800300,2018-19,56.0,106.5,0.512
599,1610612744,0021800300,2018-19,24.0,113.9,0.695
600,1610612752,0021800301,2018-19,53.0,102.1,0.207
601,1610612765,0021800301,2018-19,50.0,106.1,0.5
602,1610612737,0021800302,2018-19,48.0,105.5,0.354
603,1610612748,0021800302,2018-19,49.0,104.6,0.476
604,1610612761,0021800303,2018-19,41.0,110.9,0.707
605,1610612763,0021800303,2018-19,38.0,103.8,0.402
606,1610612747,0021800304,2018-19,27.0,105.2,0.451
607,1610612743,0021800304,2018-19,49.0,109.8,0.659
608,1610612754,0021800305,2018-19,46.0,107.3,0.585
609,1610612756,0021800305,2018-19,33.0,103.6,0.232
610,1610612737,0021800306,2018-19,34.0,105.5,0.354
611,1610612766,0021800306,2018-19,35.0,108.3,0.476
612,1610612752,0021800307,2018-19,45.0,102.1,0.207
613,1610612755,0021800307,2018-19,38.0,110.4,0.622
614,1610612762,0021800308,2018-19,27.0,108.8,0.61
615,1610612751,0021800308,2018-19,32.0,106.9,0.512
616,1610612742,0021800309,2018-19,61.0,106.6,0.402
617,1610612745,0021800309,2018-19,25.0,112.5,0.646
618,1610612741,0021800310,2018-19,29.0,102.5,0.268
619,1610612749,0021800310,2018-19,20.0,111.5,0.732
620,1610612759,0021800311,2018-19,54.0,111.1,0.585
621,1610612750,0021800311,2018-19,61.0,108.4,0.439
622,1610612764,0021800312,2018-19,44.0,108.6,0.39
623,1610612740,0021800312,2018-19,31.0,108.6,0.402
624,1610612739,0021800313,2018-19,25.0,105.0,0.232
625,1610612760,0021800313,2018-19,29.0,107.6,0.598
626,1610612753,0021800314,2018-19,36.0,106.5,0.512
627,1610612757,0021800314,2018-19,37.0,111.4,0.646
628,1610612756,0021800315,2018-19,47.0,103.6,0.232
629,1610612746,0021800315,2018-19,44.0,109.7,0.585
630,1610612744,0021800316,2018-19,38.0,113.9,0.695
631,1610612761,0021800316,2018-19,25.0,110.9,0.707
632,1610612754,0021800317,2018-19,47.0,107.3,0.585
633,1610612747,0021800317,2018-19,33.0,105.2,0.451
634,1610612746,0021800318,2018-19,47.0,109.7,0.585
635,1610612758,0021800318,2018-19,62.0,108.3,0.476
636,1610612739,0021800319,2018-19,43.0,105.0,0.232
637,1610612738,0021800319,2018-19,49.0,110.1,0.598
638,1610612762,0021800320,2018-19,44.0,108.8,0.61
639,1610612766,0021800320,2018-19,45.0,108.3,0.476
640,1610612741,0021800321,2018-19,27.0,102.5,0.268
641,1610612765,0021800321,2018-19,35.0,106.1,0.5
642,1610612764,0021800322,2018-19,46.0,108.6,0.39
643,1610612755,0021800322,2018-19,62.0,110.4,0.622
644,1610612763,0021800323,2018-19,24.0,103.8,0.402
645,1610612751,0021800323,2018-19,45.0,106.9,0.512
646,1610612740,0021800324,2018-19,12.0,108.6,0.402
647,1610612748,0021800324,2018-19,49.0,104.6,0.476
648,1610612737,0021800325,2018-19,59.0,105.5,0.354
649,1610612760,0021800325,2018-19,49.0,107.6,0.598
650,1610612745,0021800326,2018-19,60.0,112.5,0.646
651,1610612759,0021800326,2018-19,48.0,111.1,0.585
652,1610612753,0021800327,2018-19,29.0,106.5,0.512
653,1610612756,0021800327,2018-19,35.0,103.6,0.232
654,1610612742,0021800328,2018-19,36.0,106.6,0.402
655,1610612747,0021800328,2018-19,36.0,105.2,0.451
656,1610612743,0021800329,2018-19,30.0,109.8,0.659
657,1610612757,0021800329,2018-19,25.0,111.4,0.646
658,1610612749,0021800330,2018-19,29.0,111.5,0.732
659,1610612752,0021800330,2018-19,62.0,102.1,0.207
660,1610612744,0021800331,2018-19,13.0,113.9,0.695
661,1610612765,0021800331,2018-19,42.0,106.1,0.5
662,1610612761,0021800332,2018-19,17.0,110.9,0.707
663,1610612739,0021800332,2018-19,34.0,105.0,0.232
664,1610612751,0021800333,2018-19,45.0,106.9,0.512
665,1610612764,0021800333,2018-19,32.0,108.6,0.39
666,1610612741,0021800334,2018-19,29.0,102.5,0.268
667,1610612745,0021800334,2018-19,40.0,112.5,0.646
668,1610612738,0021800335,2018-19,41.0,110.1,0.598
669,1610612750,0021800335,2018-19,36.0,108.4,0.439
670,1610612754,0021800336,2018-19,32.0,107.3,0.585
671,1610612758,0021800336,2018-19,40.0,108.3,0.476
672,1610612756,0021800337,2018-19,43.0,103.6,0.232
673,1610612747,0021800337,2018-19,39.0,105.2,0.451
674,1610612740,0021800338,2018-19,38.0,108.6,0.402
675,1610612766,0021800338,2018-19,67.0,108.3,0.476
676,1610612762,0021800339,2018-19,17.0,108.8,0.61
677,1610612748,0021800339,2018-19,42.0,104.6,0.476
678,1610612763,0021800340,2018-19,28.0,103.8,0.402
679,1610612755,0021800340,2018-19,16.0,110.4,0.622
680,1610612746,0021800341,2018-19,50.0,109.7,0.585
681,1610612742,0021800341,2018-19,35.0,106.6,0.402
682,1610612757,0021800342,2018-19,13.0,111.4,0.646
683,1610612759,0021800342,2018-19,31.0,111.1,0.585
684,1610612760,0021800343,2018-19,37.0,107.6,0.598
685,1610612765,0021800343,2018-19,34.0,106.1,0.5
686,1610612744,0021800344,2018-19,27.0,113.9,0.695
687,1610612737,0021800344,2018-19,37.0,105.5,0.354
688,1610612739,0021800345,2018-19,42.0,105.0,0.232
689,1610612751,0021800345,2018-19,31.0,106.9,0.512
690,1610612764,0021800346,2018-19,39.0,108.6,0.39
691,1610612752,0021800346,2018-19,38.0,102.1,0.207
692,1610612743,0021800347,2018-19,38.0,109.8,0.659
693,1610612761,0021800347,2018-19,33.0,110.9,0.707
694,1610612745,0021800348,2018-19,21.0,112.5,0.646
695,1610612750,0021800348,2018-19,21.0,108.4,0.439
696,1610612746,0021800349,2018-19,52.0,109.7,0.585
697,1610612740,0021800349,2018-19,21.0,108.6,0.402
698,1610612741,0021800350,2018-19,29.0,102.5,0.268
699,1610612754,0021800350,2018-19,25.0,107.3,0.585
700,1610612753,0021800351,2018-19,39.0,106.5,0.512
701,1610612748,0021800351,2018-19,48.0,104.6,0.476
702,1610612757,0021800352,2018-19,25.0,111.4,0.646
703,1610612742,0021800352,2018-19,38.0,106.6,0.402
704,1610612758,0021800353,2018-19,71.0,108.3,0.476
705,1610612756,0021800353,2018-19,54.0,103.6,0.232
706,1610612759,0021800354,2018-19,56.0,111.1,0.585
707,1610612762,0021800354,2018-19,62.0,108.8,0.61
708,1610612744,0021800355,2018-19,34.0,113.9,0.695
709,1610612739,0021800355,2018-19,39.0,105.0,0.232
710,1610612743,0021800356,2018-19,44.0,109.8,0.659
711,1610612753,0021800356,2018-19,39.0,106.5,0.512
712,1610612764,0021800357,2018-19,36.0,108.6,0.39
713,1610612737,0021800357,2018-19,37.0,105.5,0.354
714,1610612760,0021800358,2018-19,18.0,107.6,0.598
715,1610612751,0021800358,2018-19,37.0,106.9,0.512
716,1610612755,0021800359,2018-19,18.0,110.4,0.622
717,1610612761,0021800359,2018-19,41.0,110.9,0.707
718,1610612746,0021800360,2018-19,43.0,109.7,0.585
719,1610612763,0021800360,2018-19,46.0,103.8,0.402
720,1610612765,0021800361,2018-19,29.0,106.1,0.5
721,1610612749,0021800361,2018-19,42.0,111.5,0.732
722,1610612766,0021800362,2018-19,35.0,108.3,0.476
723,1610612750,0021800362,2018-19,29.0,108.4,0.439
724,1610612742,0021800363,2018-19,53.0,106.6,0.402
725,1610612740,0021800363,2018-19,50.0,108.6,0.402
726,1610612759,0021800364,2018-19,25.0,111.1,0.585
727,1610612747,0021800364,2018-19,30.0,105.2,0.451
728,1610612752,0021800365,2018-19,32.0,102.1,0.207
729,1610612738,0021800365,2018-19,56.0,110.1,0.598
730,1610612756,0021800366,2018-19,43.0,103.6,0.232
731,1610612757,0021800366,2018-19,57.0,111.4,0.646
732,1610612745,0021800367,2018-19,50.0,112.5,0.646
733,1610612762,0021800367,2018-19,67.0,108.8,0.61
734,1610612743,0021800368,2018-19,40.0,109.8,0.659
735,1610612766,0021800368,2018-19,59.0,108.3,0.476
736,1610612755,0021800369,2018-19,33.0,110.4,0.622
737,1610612765,0021800369,2018-19,34.0,106.1,0.5
738,1610612754,0021800370,2018-19,49.0,107.3,0.585
739,1610612753,0021800370,2018-19,32.0,106.5,0.512
740,1610612761,0021800371,2018-19,28.0,110.9,0.707
741,1610612751,0021800371,2018-19,37.0,106.9,0.512
742,1610612758,0021800372,2018-19,45.0,108.3,0.476
743,1610612739,0021800372,2018-19,58.0,105.0,0.232
744,1610612760,0021800373,2018-19,28.0,107.6,0.598
745,1610612741,0021800373,2018-19,36.0,102.5,0.268
746,1610612763,0021800374,2018-19,53.0,103.8,0.402
747,1610612740,0021800374,2018-19,11.0,108.6,0.402
748,1610612747,0021800375,2018-19,26.0,105.2,0.451
749,1610612759,0021800375,2018-19,54.0,111.1,0.585
750,1610612748,0021800376,2018-19,52.0,104.6,0.476
751,1610612756,0021800376,2018-19,39.0,103.6,0.232
752,1610612744,0021800377,2018-19,31.0,113.9,0.695
753,1610612749,0021800377,2018-19,20.0,111.5,0.732
754,1610612745,0021800378,2018-19,19.0,112.5,0.646
755,1610612742,0021800378,2018-19,25.0,106.6,0.402
756,1610612758,0021800379,2018-19,28.0,108.3,0.476
757,1610612754,0021800379,2018-19,36.0,107.3,0.585
758,1610612743,0021800380,2018-19,35.0,109.8,0.659
759,1610612737,0021800380,2018-19,46.0,105.5,0.354
760,1610612764,0021800381,2018-19,49.0,108.6,0.39
761,1610612739,0021800381,2018-19,32.0,105.0,0.232
762,1610612751,0021800382,2018-19,41.0,106.9,0.512
763,1610612752,0021800382,2018-19,45.0,102.1,0.207
764,1610612738,0021800383,2018-19,62.0,110.1,0.598
765,1610612741,0021800383,2018-19,50.0,102.5,0.268
766,1610612747,0021800384,2018-19,41.0,105.2,0.451
767,1610612763,0021800384,2018-19,41.0,103.8,0.402
768,1610612750,0021800385,2018-19,24.0,108.4,0.439
769,1610612757,0021800385,2018-19,22.0,111.4,0.646
770,1610612748,0021800386,2018-19,49.0,104.6,0.476
771,1610612746,0021800386,2018-19,43.0,109.7,0.585
772,1610612740,0021800387,2018-19,26.0,108.6,0.402
773,1610612765,0021800387,2018-19,41.0,106.1,0.5
774,1610612749,0021800388,2018-19,29.0,111.5,0.732
775,1610612761,0021800388,2018-19,32.0,110.9,0.707
776,1610612766,0021800389,2018-19,44.0,108.3,0.476
777,1610612752,0021800389,2018-19,71.0,102.1,0.207
778,1610612762,0021800390,2018-19,25.0,108.8,0.61
779,1610612759,0021800390,2018-19,20.0,111.1,0.585
780,1610612764,0021800391,2018-19,42.0,108.6,0.39
781,1610612754,0021800391,2018-19,19.0,107.3,0.585
782,1610612765,0021800392,2018-19,24.0,106.1,0.5
783,1610612755,0021800392,2018-19,54.0,110.4,0.622
784,1610612740,0021800393,2018-19,21.0,108.6,0.402
785,1610612738,0021800393,2018-19,41.0,110.1,0.598
786,1610612758,0021800394,2018-19,38.0,108.3,0.476
787,1610612741,0021800394,2018-19,38.0,102.5,0.268
788,1610612739,0021800395,2018-19,51.0,105.0,0.232
789,1610612749,0021800395,2018-19,33.0,111.5,0.732
790,1610612762,0021800396,2018-19,53.0,108.8,0.61
791,1610612760,0021800396,2018-19,40.0,107.6,0.598
792,1610612753,0021800397,2018-19,30.0,106.5,0.512
793,1610612742,0021800397,2018-19,41.0,106.6,0.402
794,1610612763,0021800398,2018-19,51.0,103.8,0.402
795,1610612743,0021800398,2018-19,36.0,109.8,0.659
796,1610612746,0021800399,2018-19,35.0,109.7,0.585
797,1610612756,0021800399,2018-19,49.0,103.6,0.232
798,1610612750,0021800400,2018-19,43.0,108.4,0.439
799,1610612744,0021800400,2018-19,21.0,113.9,0.695
800,1610612748,0021800401,2018-19,66.0,104.6,0.476
801,1610612747,0021800401,2018-19,24.0,105.2,0.451
802,1610612757,0021800402,2018-19,13.0,111.4,0.646
803,1610612745,0021800402,2018-19,37.0,112.5,0.646
804,1610612756,0021800403,2018-19,19.0,103.6,0.232
805,1610612759,0021800403,2018-19,47.0,111.1,0.585
806,1610612761,0021800404,2018-19,50.0,110.9,0.707
807,1610612746,0021800404,2018-19,64.0,109.7,0.585
808,1610612765,0021800405,2018-19,35.0,106.1,0.5
809,1610612766,0021800405,2018-19,41.0,108.3,0.476
810,1610612752,0021800406,2018-19,24.0,102.1,0.207
811,1610612739,0021800406,2018-19,64.0,105.0,0.232
812,1610612749,0021800407,2018-19,25.0,111.5,0.732
813,1610612754,0021800407,2018-19,34.0,107.3,0.585
814,1610612751,0021800408,2018-19,70.0,106.9,0.512
815,1610612755,0021800408,2018-19,31.0,110.4,0.622
816,1610612738,0021800409,2018-19,32.0,110.1,0.598
817,1610612764,0021800409,2018-19,32.0,108.6,0.39
818,1610612757,0021800410,2018-19,15.0,111.4,0.646
819,1610612763,0021800410,2018-19,38.0,103.8,0.402
820,1610612760,0021800411,2018-19,36.0,107.6,0.598
821,1610612740,0021800411,2018-19,18.0,108.6,0.402
822,1610612737,0021800412,2018-19,13.0,105.5,0.354
823,1610612742,0021800412,2018-19,45.0,106.6,0.402
824,1610612748,0021800413,2018-19,42.0,104.6,0.476
825,1610612762,0021800413,2018-19,56.0,108.8,0.61
826,1610612750,0021800414,2018-19,51.0,108.4,0.439
827,1610612758,0021800414,2018-19,61.0,108.3,0.476
828,1610612761,0021800415,2018-19,32.0,110.9,0.707
829,1610612744,0021800415,2018-19,33.0,113.9,0.695
830,1610612747,0021800416,2018-19,25.0,105.2,0.451
831,1610612745,0021800416,2018-19,27.0,112.5,0.646
832,1610612746,0021800417,2018-19,25.0,109.7,0.585
833,1610612759,0021800417,2018-19,42.0,111.1,0.585
834,1610612741,0021800418,2018-19,31.0,102.5,0.268
835,1610612753,0021800418,2018-19,28.0,106.5,0.512
836,1610612742,0021800419,2018-19,32.0,106.6,0.402
837,1610612756,0021800419,2018-19,42.0,103.6,0.232
838,1610612737,0021800420,2018-19,47.0,105.5,0.354
839,1610612738,0021800420,2018-19,58.0,110.1,0.598
840,1610612752,0021800421,2018-19,30.0,102.1,0.207
841,1610612766,0021800421,2018-19,30.0,108.3,0.476
842,1610612764,0021800422,2018-19,44.0,108.6,0.39
843,1610612751,0021800422,2018-19,56.0,106.9,0.512
844,1610612749,0021800423,2018-19,23.0,111.5,0.732
845,1610612739,0021800423,2018-19,52.0,105.0,0.232
846,1610612754,0021800424,2018-19,39.0,107.3,0.585
847,1610612755,0021800424,2018-19,15.0,110.4,0.622
848,1610612748,0021800425,2018-19,52.0,104.6,0.476
849,1610612763,0021800425,2018-19,23.0,103.8,0.402
850,1610612760,0021800426,2018-19,14.0,107.6,0.598
851,1610612743,0021800426,2018-19,29.0,109.8,0.659
852,1610612761,0021800427,2018-19,26.0,110.9,0.707
853,1610612757,0021800427,2018-19,58.0,111.4,0.646
854,1610612744,0021800428,2018-19,23.0,113.9,0.695
855,1610612758,0021800428,2018-19,28.0,108.3,0.476
856,1610612762,0021800429,2018-19,15.0,108.8,0.61
857,1610612753,0021800429,2018-19,38.0,106.5,0.512
858,1610612747,0021800430,2018-19,50.0,105.2,0.451
859,1610612766,0021800430,2018-19,69.0,108.3,0.476
860,1610612738,0021800431,2018-19,21.0,110.1,0.598
861,1610612765,0021800431,2018-19,30.0,106.1,0.5
862,1610612745,0021800432,2018-19,19.0,112.5,0.646
863,1610612763,0021800432,2018-19,37.0,103.8,0.402
864,1610612741,0021800433,2018-19,23.0,102.5,0.268
865,1610612759,0021800433,2018-19,31.0,111.1,0.585
866,1610612746,0021800434,2018-19,37.0,109.7,0.585
867,1610612760,0021800434,2018-19,28.0,107.6,0.598
868,1610612750,0021800435,2018-19,28.0,108.4,0.439
869,1610612756,0021800435,2018-19,19.0,103.6,0.232
870,1610612737,0021800436,2018-19,37.0,105.5,0.354
871,1610612751,0021800436,2018-19,56.0,106.9,0.512
872,1610612755,0021800437,2018-19,38.0,110.4,0.622
873,1610612739,0021800437,2018-19,50.0,105.0,0.232
874,1610612752,0021800438,2018-19,20.0,102.1,0.207
875,1610612754,0021800438,2018-19,35.0,107.3,0.585
876,1610612747,0021800439,2018-19,61.0,105.2,0.451
877,1610612764,0021800439,2018-19,24.0,108.6,0.39
878,1610612758,0021800440,2018-19,22.0,108.3,0.476
879,1610612742,0021800440,2018-19,37.0,106.6,0.402
880,1610612748,0021800441,2018-19,58.0,104.6,0.476
881,1610612740,0021800441,2018-19,20.0,108.6,0.402
882,1610612761,0021800442,2018-19,15.0,110.9,0.707
883,1610612743,0021800442,2018-19,25.0,109.8,0.659
884,1610612749,0021800443,2018-19,21.0,111.5,0.732
885,1610612765,0021800443,2018-19,37.0,106.1,0.5
886,1610612756,0021800444,2018-19,33.0,103.6,0.232
887,1610612752,0021800444,2018-19,33.0,102.1,0.207
888,1610612762,0021800445,2018-19,25.0,108.8,0.61
889,1610612745,0021800445,2018-19,11.0,112.5,0.646
890,1610612758,0021800446,2018-19,78.0,108.3,0.476
891,1610612750,0021800446,2018-19,63.0,108.4,0.439
892,1610612741,0021800447,2018-19,49.0,102.5,0.268
893,1610612760,0021800447,2018-19,47.0,107.6,0.598
894,1610612755,0021800448,2018-19,35.0,110.4,0.622
895,1610612759,0021800448,2018-19,56.0,111.1,0.585
896,1610612763,0021800449,2018-19,40.0,103.8,0.402
897,1610612744,0021800449,2018-19,36.0,113.9,0.695
898,1610612757,0021800450,2018-19,24.0,111.4,0.646
899,1610612746,0021800450,2018-19,42.0,109.7,0.585
900,1610612739,0021800451,2018-19,35.0,105.0,0.232
901,1610612754,0021800451,2018-19,35.0,107.3,0.585
902,1610612764,0021800452,2018-19,31.0,108.6,0.39
903,1610612737,0021800452,2018-19,40.0,105.5,0.354
904,1610612747,0021800453,2018-19,18.0,105.2,0.451
905,1610612751,0021800453,2018-19,48.0,106.9,0.512
906,1610612742,0021800454,2018-19,32.0,106.6,0.402
907,1610612743,0021800454,2018-19,44.0,109.8,0.659
908,1610612739,0021800455,2018-19,50.0,105.0,0.232
909,1610612766,0021800455,2018-19,28.0,108.3,0.476
910,1610612759,0021800456,2018-19,52.0,111.1,0.585
911,1610612753,0021800456,2018-19,32.0,106.5,0.512
912,1610612752,0021800457,2018-19,29.0,102.1,0.207
913,1610612755,0021800457,2018-19,54.0,110.4,0.622
914,1610612756,0021800458,2018-19,33.0,103.6,0.232
915,1610612738,0021800458,2018-19,34.0,110.1,0.598
916,1610612754,0021800459,2018-19,30.0,107.3,0.585
917,1610612761,0021800459,2018-19,23.0,110.9,0.707
918,1610612751,0021800460,2018-19,39.0,106.9,0.512
919,1610612741,0021800460,2018-19,37.0,102.5,0.268
920,1610612764,0021800461,2018-19,33.0,108.6,0.39
921,1610612745,0021800461,2018-19,33.0,112.5,0.646
922,1610612740,0021800462,2018-19,38.0,108.6,0.402
923,1610612749,0021800462,2018-19,49.0,111.5,0.732
924,1610612765,0021800463,2018-19,19.0,106.1,0.5
925,1610612750,0021800463,2018-19,30.0,108.4,0.439
926,1610612744,0021800464,2018-19,17.0,113.9,0.695
927,1610612762,0021800464,2018-19,39.0,108.8,0.61
928,1610612763,0021800465,2018-19,14.0,103.8,0.402
929,1610612757,0021800465,2018-19,44.0,111.4,0.646
930,1610612760,0021800466,2018-19,14.0,107.6,0.598
931,1610612758,0021800466,2018-19,15.0,108.3,0.476
932,1610612745,0021800467,2018-19,20.0,112.5,0.646
933,1610612748,0021800467,2018-19,35.0,104.6,0.476
934,1610612742,0021800468,2018-19,49.0,106.6,0.402
935,1610612746,0021800468,2018-19,67.0,109.7,0.585
936,1610612765,0021800469,2018-19,23.0,106.1,0.5
937,1610612766,0021800469,2018-19,36.0,108.3,0.476
938,1610612739,0021800470,2018-19,53.0,105.0,0.232
939,1610612761,0021800470,2018-19,31.0,110.9,0.707
940,1610612754,0021800471,2018-19,29.0,107.3,0.585
941,1610612751,0021800471,2018-19,43.0,106.9,0.512
942,1610612737,0021800472,2018-19,35.0,105.5,0.354
943,1610612752,0021800472,2018-19,15.0,102.1,0.207
944,1610612749,0021800473,2018-19,40.0,111.5,0.732
945,1610612738,0021800473,2018-19,43.0,110.1,0.598
946,1610612753,0021800474,2018-19,10.0,106.5,0.512
947,1610612741,0021800474,2018-19,21.0,102.5,0.268
948,1610612750,0021800475,2018-19,44.0,108.4,0.439
949,1610612759,0021800475,2018-19,59.0,111.1,0.585
950,1610612762,0021800476,2018-19,57.0,108.8,0.61
951,1610612757,0021800476,2018-19,40.0,111.4,0.646
952,1610612763,0021800477,2018-19,25.0,103.8,0.402
953,1610612758,0021800477,2018-19,33.0,108.3,0.476
954,1610612740,0021800478,2018-19,31.0,108.6,0.402
955,1610612747,0021800478,2018-19,21.0,105.2,0.451
956,1610612743,0021800479,2018-19,52.0,109.8,0.659
957,1610612746,0021800479,2018-19,63.0,109.7,0.585
958,1610612756,0021800480,2018-19,44.0,103.6,0.232
959,1610612764,0021800480,2018-19,27.0,108.6,0.39
